"HolderAddress","Balance","PendingBalanceUpdate"
"0x07223ece2ca295c6046ad327c9baa65fb8c85ae9","0.225289506304949","No"
"0xa9c0a116996ec36a97dbe28ce3168c15623d09d3","8","No"
"0xc4788417b7e4b043d84732166376e9683d4f1bbb","41675","No"
"0x0d3dd82ddbf071e895f2fae383ac85a8d5a75fc2","41666.7","No"
"0xb582477b99fe8a89049d88f49f074ee2730933b4","41666.7","No"
"0xa90998d427cdae6e725ca321234f0b9a9733581c","41666.7","No"
"0xde6676558b60ef11122cc2bad1ee6845dd1b0469","6376.3","No"
"0x2feefb063c1c1e22828f4b20cf494bc92e6aad9e","41325","No"
"0xde32cf2f4b32ccde6429a2ebddcd768755cf9bef","21955.2319019877","No"
"0x0962ecb651609944852db13d739fe2c0245f3b33","40890.79298139","No"
"0x585a2982eb79ac54f1d71d8c3accba879cb4e882","36761.164","No"
"0x8b924cd094b71885b22354345aa050a32071a734","35522.45650891","No"
"0x93829d53dca6da5d1a84ca6fb2ac5e8b0f5657f9","40450.4558","No"
"0x81acc3de0c7f6e8bf3494cb747acafccfc669201","36121.02190365","No"
"0x0ed1c75ca00a024a55e6c96b0e1f3bc5c722f7d1","10","No"
"0x4db4a18d4768c22cbb5df64762257b6803fda30b","40000","No"
"0x7a44f9b2a70450a7a8d072c52102810be79955cb","31716.6","No"
"0x1f450fb3a8e47836d8caac9a6edd5778ebfe7b22","20955.52999336","No"
"0x105dfed176b4c5ba488ee5f4362638ab0216b8c4","91369.7576855011","No"
"0x6a40c362b6ebf0da2906240175b35a68fed2773d","50544.29886189","No"
"0x0148107d2b0fc3e90e8ac427a9058beaffc5dd79","0.3","No"
"0xf40155011eb458b26f41023f2bb614e3df5362e2","37938","No"
"0xa073fda86526f7ade9c89937064ed5995ae0eefe","37906.9","No"
"0x552ea9cf8f15726b4a3564e859b9f307ef33290d","37500","No"
"0x91b3e84d18f26659ce33f134f0e93c5363e92bc7","37327.8298","No"
"0x6ee0eaa66cbb2bf776732924805b3174c819b58b","37175.73028462","No"
"0x190efbe36091050d01e10d0dc79305c07dfa49c8","4769.99999998916","No"
"0x4b66f2858ced495a7c91ffdeae37a1b18381771c","47000.7230469901","No"
"0xea47678bc668b7b16f3a4afcaa037261d49f1f3c","37687.36209784","No"
"0x644bccc065d29c5dda636eef44eb6b2efc11653c","37863.54350578","No"
"0xd4ceeea4c2c193f6e482512025bbb64e4ecbc1ef","22686.2754381131","No"
"0xb304ab23669396c2ee40afa6a67a54dec2989df5","36033.6","No"
"0xd033c6fb15d15ffb84c72b610b23e3c68d6e0c43","36000","No"
"0xaf1d587a74c39c67554c7b85d638256912e137ad","35800","No"
"0xefd0d5678915aa37a672ceb7c19adadb5e0e9c20","43283.78323","No"
"0xee1962c5bfdb3b4eafaeaff71858e2843ce19395","35432.89","No"
"0x2140074446a8273da871066b99b7ade8d9d959bf","21.956339","No"
"0x738855ee72efd17dd5bed10a0af04053212b3f9f","35241.921","No"
"0xfabe907930daf62e95963d68bf135826ae9bb76d","30000.62112929","No"
"0xc9cabacf61e3cd25e3e17c95744bcd0a1c48fb67","137275","No"
"0x231e1e1e60893435c879172d47f7c867448dc11d","20000.0708758911","No"
"0xabb5a5fd8ff59d722db74402547690b8fe0e2d18","40105.0525","No"
"0x6f45b8bbb188080eb48f4f07fb84d416b6a1f5c5","0.01886567","No"
"0x2a773648bf88a6f029e6555e3eb43b8bc90ba8b1","34015.99811511","No"
"0x9971d7616671b1503d5d8b11ad014e762d6ec960","33998.66665","No"
"0xcff5de8bf37966a9942e4337a8e1d06921cf4be9","33891","No"
"0x12bd31628075c20919ba838b89f414241b8c4869","29149.1281544207","No"
"0xe769d85072672dd5e763816fa2c60627b5bcde52","33333.3","No"
"0x45613c406837efc6b0a3d935017550530a768354","28327.92691439","No"
"0x636fb8e81706a43090b1fde3a691359eb3e674c1","36555.6860277305","No"
"0x74ba67b25d744e2641fe9d6deb7d7cd2575411ac","33000","No"
"0x3d1bd8b08c45ff6d41424de1577afd8bf4962c6e","25678.9","No"
"0x5a9a577562dbc453de15f1100c5d782fe5f35968","32558.1489337755","No"
"0xb44172eb7ef330b3bebda2d9167b3a23e84b271f","26800.06","No"
"0x1a716e83dbe858b34e7fb1441ff9b8dbfa0c2bf4","24984.2160404164","No"
"0xb27b22be5cd71dcffacdc47de66b76e518059b47","6037.5","No"
"0x5f56064936c8df8c038054d87db59a7a72c0f653","32537.5","No"
"0x6da1e3ea64afb76b5969e97316956d7380cbc562","32537.5","No"
"0x952f2c4b1a9c0938b71b9db486211fe90fa89c0d","32537.5","No"
"0x810d70433396cef181c346ec7d60e6620bc9f755","22332.1","No"
"0x26252157b7a06f3d9b8fb9892f7c2f016f00b07b","32304.8741","No"
"0x8d2ed3f79376870a272d282cb1156f12b48ddee3","32157.708","No"
"0x2be84b54d857e43dbf1d62bdc2f11284261bac24","47465.1242677407","No"
"0x8e3a0112ac8898172ba82b44e8cbbb6a4abf3ef9","17500.91571742","No"
"0x73c4ddde2d2a3bc82b087bb14cf2a1966b9907f0","33263.27844","No"
"0xad54baec6092680e32c1175410989230b22f8ae0","30003.57261872","No"
"0xd8e25af66ba51f144a612fec373258f01b188fe7","31400","No"
"0x65ff1b8ac08675c806f4017f379031ed78fd6855","1353.8924","No"
"0xf3350a54d9ba00971152dfe638635009d7df11f6","31065.39888","No"
"0x4a607cb6f5d3b3af5039ca391988a90af478f50e","31002.91","No"
"0xad2a83e8cc53729e132247652ac6e1a4be5eca92","30500.7","No"
"0x67c5cbcadfaf129230e119563a6df48c996cc685","65445.58569999","No"
"0xf2d4766ad705e3a5c9ba5b0436b473085f82f82f","30833.33","No"
"0x6c60863ce7a997df87f92caf8604eb483c1ac0bc","25456.38780573","No"
"0xc55faa9be61eb831b6b8df1c70c85ba77696e7cc","30721.12559641","No"
"0xcce12dbfd498888330629e1d85d02a1fd2d8ffd6","31768.75772","No"
"0x7c844619abb09d767a2d14d70512a3666b3c23c7","51212.5001492639","No"
"0x45b103507cbd1c5fec9bab68a657441d85dc2345","25205.3585436078","No"
"0xcf05a73efe90bc3d20b4e4a203d5de7470443a89","30375.75","No"
"0x53c3ad397ffa1696682cb277539c42c8f198d994","9.19E-06","No"
"0x53b517968dbd242de0348a2f0d70d55c1bf7bcd3","30087.5243201","No"
"0x942e3359d68096e3ca45cb4da7d002e639ae5ec7","0.12468085","No"
"0xc3e441baaff1e8319d1c195bf21e7a3149a5d1ff","30058.3","No"
"0x82f58fa2eea7efa65013db681e70f284f3f2d7e2","15019.2504","No"
"0x3d2954228fa304bbbd099983bb1bb0f6a385159f","27500.4455","No"
"0x29280112a5b14e0b7ed82c54a851bc8ab7481789","1000","No"
"0x9a3675f52477820cebd0a858e604ff23cbadf7e9","30014.53533678","No"
"0xefda0ff59f117e58cbf758f21cc5c2819e8d22ca","29805.3","No"
"0x9b952424c49de114948c73eec22bc9f1e70e9448","300","No"
"0xa5a67a3159d58e4a21c15e579e3c262cc05ccf9a","20000.266755","No"
"0x64e482233ca8bbfcd7fbcc670808fa0eb09c5cc3","11311.8456979922","No"
"0x4eabc6f665352aa52eb7b9c74ee3f3fed581346a","29438.972143028","No"
"0x1fd824729c880e9d587a6b2a5d2f18d95d45adae","22689.7066865382","No"
"0x0b98a04ee327c4580a8255d1dc2bf21be0cc77c2","1000.82214387","No"
"0x237ce5da2d75db5185586b21e97825f592bacd14","28951.9","No"
"0xad4d64073184383279ae8b9560ec1e05dfabc997","3.039176E-12","No"
"0x4cfe41f80f32e3507a7fdeef75c48d568f4871d8","28865.09559117","No"
"0x02dc26bda75321d2eb8ea62c5b9dcd04f6c7b740","32333.40006788","No"
"0x8935e1b75337748e517f8744ef6e010dbd10c022","28504.8","No"
"0x1d20e2afff7dabdb8593b7472e84b843bec6021c","28500","No"
"0x2121fcb9a644e1ced3dbf083a47d3d7fa2556c12","28500","No"
"0xe0e741e91998cee7bdfd13bb0c48ec23fb8c1f60","28500","No"
"0xcaafcda7d5354d2e51bfd44f7659b007837e5da8","14500","No"
"0x64c1c347924fb3ab7339ca72031a9b072f932845","28500","No"
"0xdc9cefa165b341ad29bf3c94b59abfffba900871","19447","No"
"0x5d81cedf6b82dfee28871e4fbda071f35813b8c4","28340.4","No"
"0xc89cc59fea839f2f0d7bcf899906c10f083ebf0a","0.00669","No"
"0x6016006245f21eff9bb417716d938643054dedf5","34062.4038946502","No"
"0x4b388c8de5af45563b1dbe25501cb5bb01bfeb99","22517.65224798","No"
"0xbe130f07973b182105fd2f23ddcb3f67f0b2ff5d","31211.202754","No"
"0xb41fb6bcdc83e945bf0297e33645902af0d2aa94","48020","No"
"0x85a48e017c2f09037046656f2dbb063c3c1d3ce2","27971.7338255214","No"
"0x5be72c563442abd5e610d8ded095c74c35907a4b","2882.86483264","No"
"0x119b134e974e20df79fea161b08970025e4d5325","27781.941","No"
"0x1f542eb7f28757bf94323c189ebb6f895099b84d","24962.61228294","No"
"0x0ca44351ba6f9505f894a4dbbd1b58307ff8bce0","15274","No"
"0x9fdd1c5443d06bfde487226205469cf163cbf265","27206.22","No"
"0x339d63bfedc56d60afd3bb8c6ba1442a8c7adf50","27195.89162718","No"
"0x6590041535079729ed54f4b524264552df214b2e","26666.8","No"
"0xf2e3ab0a131820038150b7f1d864846f53ece744","10870.3929081","No"
"0x087515e4ef9dd59352cd7b5dde6e1bc8fd68b908","17966.3702","No"
"0x814301d92ddf2e6ebab8016f5b4868f6f8b5f342","23424.5211","No"
"0xc219b6287a1193b35265f4f620b5182ed7fc40f0","10000.029089807","No"
"0x2648fe2ea6fe0addc6025c5f117458b1fd6c6135","26273.2","No"
"0x0c01c03f8125d25a6e1637c036d6825c920301e9","26191.2242751778","No"
"0xf525bd19c522c35fdd67ee36abbb6c997f562a86","43880.01871","No"
"0x17a2b238e7f3ce55b81e3e0ba6dbd9069296d685","26066.25647039","No"
"0x8afa4353e798d991a66da538ffa2cf9b0226491d","26030","No"
"0xa72e480fc297e8c36591e50573727a89345ab64f","25843.774825","No"
"0x251cace6a321449b1d523ac20b7b4fd6a9c3f7f4","16028.84105035","No"
"0x6a0f4f7a9ed1e10b4cd6ec447da46510f180214b","16093.3349276988","No"
"0x8860f2dd5cab736a6cc4d2612aa214548194d1cd","20000.00002788","No"
"0x6eabfb78e37e6b8f651f1929c0db5ff310ccdb4a","36943.5527454994","No"
"0x7bfee91193d9df2ac0bfe90191d40f23c773c060","25552.57648396","No"
"0xa0936063ef229f5f27c9f2383d98d5483f36524f","27517.3789551295","No"
"0x575f73ba38e0ae1338532108cff9afbfa48b8817","1742.51565374321","No"
"0x6231189c1084434071345240ce6860ed4c6dfdd5","0.7347986951","No"
"0xaa676beca7a7732b0e83dcc4f39d09663a24cb8b","17622.86263226","No"
"0x434bf8ebdfcb83ef41b6267de8e0388448ec6428","100629.434296821","No"
"0xd1195c16bffeba60f037d8f901a6febaa1620d39","5E-06","No"
"0x9070c5d93adb58b8cc0b281051710cb67a40c72b","25000.1","No"
"0x8a6f5c1e34aefd45dd7f83f68727d0a52b20f2e4","209206.200665","No"
"0x8e512381a1e6c5c076deb81ff50fa380a4ee1725","30000","No"
"0x6dad7db0e07c80c38deea644ec2e305e98130ad9","25000","No"
"0x5580b96a3ac01b60a1a008e599e8629c1453a3b7","25999.6388","No"
"0x077cd2f5958ab6e5e48b4bdd1404db0b542f000b","995","No"
"0xf6366bc0d3d24c8bce09aefcf1f38426fef3b2a6","24891.9","No"
"0x3331219a6b62f5e6f43c7f4df99c3321f1dc6300","8265","No"
"0x3e327863b1b5707f0a7abe64e6b3bb8842096870","24795","No"
"0xcce8d59affdd93be338fc77fa0a298c2cb65da59","4.3E-17","No"
"0x22574090adf933c79d945b0caa66c857037880e7","24497.1644","No"
"0xe2c5eb2afc77a9839d653d3d93357f7ff55a9d94","24335.969587723","No"
"0xe4cd2deef24187960383fb62921988f85c4c9076","15713.9815851671","No"
"0x6ba5a22f19ceeb57f485853ecf6c139dea386877","14702.8903354486","No"
"0xe8bbc84209fa031c06cd3ebfe1b5f83df3f9af97","24095.7785","No"
"0x4a31bbdeb15fa9561cd820b3b4f67751b9ad13a1","12865.5878","No"
"0x1d25c1f968cc1e478b1ded595c7c6dae87481059","2996.0457","No"
"0x8fe6c9220b22a953f1bc284a01be0ea6ef52f709","23780.66310907","No"
"0xf1f8aad411d7e70fe98e4d9dc70b3c6fc0fc8b7c","23753.8","No"
"0xe769ed7b3538bd8194fcec7af0a2062bde97995f","23753.8","No"
"0x9b230272f3ed980343b06c752ae428212366d32d","23751.9","No"
"0x4ad23a2945a4a407f7ddee5b83e0753074cd7ea3","25497.192","No"
"0x0a4ee8dd5991d4fa5f86dd74d83496418073cf3e","23750","No"
"0xb7096d9fc030cf9b513744a094fdd40f34c1ee9c","23750","No"
"0xec65cec18cdc93282aef59db74d7c6f969463c2c","23650","No"
"0xdcbcd1bddfbdafb3256d5d895692c7303519de97","23545.16852832","No"
"0x66b0500ff4b3a2b9ca9d44aa39a91de1c267446c","22209","No"
"0x65bae4a554347562a24e3ab960be2ddff8ce7f46","3.42117983269208","No"
"0x4cac38d3b3c47e4e86f7a88faa0aad49e209b7e1","910.640171085208","No"
"0xc213bd54273df8bdd1c614bcec60510a386b758d","22251","No"
"0x419aa9ed0561d4552831c6fb4de19d65d7221323","23085","No"
"0x930c2f2046177987d290a0ab067cb04f914f9747","2899.666665","No"
"0x871b234fc63523d45def3b8f1753c2cf7975e830","15000.2633700298","No"
"0x9b8d147db774a30f34ab9f51f4cb817528091d8e","22797.3139","No"
"0x98b9fb7e3f1da4980316626e8267c676c1c15e7c","20569.8089","No"
"0x9d956f973edf15899856a5978cafec50759a9a4c","22777.2","No"
"0xa2c357ac59034557ed28dd5facfabf6172965382","24022.7735","No"
"0x345fa4f148bfdca72ad3590f7986c537e8067ea3","27000","No"
"0x50bd74a318eac6c3e634ae534ebae11a06a5256d","7487","No"
"0x96c72085652787725690116cb06b208598175def","13707.5","No"
"0xfc04dd44dab93189942b250964ee0ac038291539","4003.6","No"
"0x007e516e7194bcebe1d9c1052b84f757e717fd83","1056.1026","No"
"0x9b63e13c202e203f5032d5e70bd389988606e95e","22222.2221636634","No"
"0x87db9a5fc0c03f4099c6a391ef42a208048ad105","18526.1980340304","No"
"0x9b43b558d65871e4af214dd26b17702b121dfeb2","22000","No"
"0xf2e63f54194f1a0825f624f2347bc1ce5fce68fe","4.1576863004916E-05","No"
"0x84ace3cb7de3175e5fd1e4b1703dd4a7893b9f63","4312.12654068161","No"
"0x654e12d209f786e750a46b6a8ca66d54eb06b115","5000.6264","No"
"0xb2b59d0fc3283b33091aa11fc0ba08927c7e2bf9","21519.92098842","No"
"0x9d25bbc9e0371f60252133a955064861b2dc1b0e","21415.392","No"
"0xd33cc017e313e2ffb62ac5bdceec3c07f8dcd9ae","14999.9","No"
"0xbaea22e6a84fd68b4fdd548ff08953006c0d1a1a","45706.2222516492","No"
"0x4d76980fae1fc82704fab511728d42529b25fc75","21317.39985078","No"
"0xb31ecdd16e135eb3c5c2a59b439f2f2053f7fb55","25638.96932794","No"
"0x5c37e8894bc84ba93ab69465b5e347b2e86d9654","15166.7","No"
"0x57bffba107b593c6df9e3212b58fe450e351690c","10076.3076825005","No"
"0x76bf51189395b82ab5963daa47761a609faa6f95","1200.26179842","No"
"0x741791dd4cab78b4ec9ce63edc50cf6dd029c67f","20909.38119833","No"
"0x0124dee2e241b631167270bc9d6fbf37326d5066","20880.39529205","No"
"0x77fe62774ce073e6c8c0aab81f509e3aa015d42f","20833.6","No"
"0xc995fa652a9db296aa5fa2a866e99317e91cc1c4","20833.3","No"
"0x639fec4692f58b599ebe281e73474d91928b002f","806.3","No"
"0x204909d955b3e94318cf5fb44883a6e0bad750d8","21927.3499335928","No"
"0x2f0f20fd1f2486bbd829951e4ac533b21b8c7073","20833.3","No"
"0x1f359385cdeb1957e4d48c8e042cded8f5c36b8c","40680.8154","No"
"0x7373087e3901da42a29aa5d585f9343385fc2908","10508.6060676996","No"
"0xeb0bb0998f256697ffef121a4c4c35372b9ca06a","20470.27057628","No"
"0xf790402bdd1218ee09e9ce370ef4f65b7be0f625","20302","No"
"0x2dee4827995767797aec4790a53cc9e873b6d24e","20295.8294949013","No"
"0xe642f3ebec72df2e6d95221cfff427e12a64c9d0","60023.761973976","No"
"0xee41fc02f7c3bd540789011c3eeab0e2012b23f7","20280.14","No"
"0x9c62210e7dcf2c9d3620375589621a485be3376a","19.199999904","No"
"0x9f903ae43b634af59ec3f82585cf570dedf448ed","20173.73286915","No"
"0x6081ca90cabe3f89b12158c278f65f7b8c368f41","14315.42","No"
"0xc84223990c738661efd35424d0b00e0e0ddab40c","20112.29107533","No"
"0x454fc291c102c970ba266b20fb5b0f8c03af792a","10103.4","No"
"0xc4eeea70d4b24fd68404d2728dfe56f4db551fb4","20593.3863813","No"
"0x3cbc8cf300813e38173fed5eb4b7144d7e845a97","10086.69112481","No"
"0xd6209aae917a778d3e8eac1ff0ab8ecdc9510eef","20034.39113958","No"
"0xc8419f35cd093e2a09d899ce8ba9161e97a4b7e4","20028.183","No"
"0xf249e7b44c5ae0f3e216f79d9925a47a23438c6e","32166.0688","No"
"0x12d5f963c8d0ebed89665aaf90f1454823db921f","20003","No"
"0xd82a458da6f5210a05eb8de4aacef63f2e67670a","2000.33429153","No"
"0xe8d46923689e35a647c24d1e51313fc45fc94610","21902.6303849615","No"
"0x8148d025ceda7d206c7f57e3f70c0d0a2474690b","20000","No"
"0xbbbe674e4353122c6a660371cb17f40f8897afa0","2393.35804746","No"
"0x6a0dec5b4112c2d4290cb60757057f48e9fd76c4","1E-05","No"
"0x09e5e320f1ce4e3dd9069dc63284c97cfc6bda86","20000","No"
"0x54d9e20c58133d858f0d32f82c83dcf287a3c474","18730.96417924","No"
"0x9d7e8fdaf19c8eda6b80142942d46af6cdeb0cc0","20000","No"
"0xeb8a95db18cda561123f2ac37576194cf35a06ab","20000","No"
"0xf113a8031d4c17d0d42557db49d36072ad8943f7","50000.0704","No"
"0x51747d83a8020074f1794e4bba976ebe52bd7a52","19857.21353115","No"
"0xaca1cef2ff1995bb33bcd42dbeece08edcbae07e","29935.8482631312","No"
"0xf77f8a95876c1f6d0b2b16ad21f1ec88e3c460e1","11653.75174461","No"
"0x47599d7d3e14d061d95f20de67539549264a3439","0.8494","No"
"0xe976c32de9fa92c621d7bd39013db26fef4de1dc","19558.451","No"
"0xa24a213a42ada487fcd429678cfda7b6f7419ddc","22035.666665","No"
"0xfeacb1a995e1c45ea6e025a36ba59818b8e13f39","0.22","No"
"0x88955a793764cb9bba13f5f3baf9f2509004166e","0.5","No"
"0xba92068db436f6cea3661085335b645d37ea64ee","19522.5","No"
"0xdd8d5450bac0c3f2275621bb7c647150714b548f","10000","No"
"0x5d3a2002f13113546831d6d02fb59caeb43e8649","19522.5","No"
"0x313f2d4ec3c41f356d10a1a264ddb1a82e233e9b","2954.29506437","No"
"0xd45f2bfcd09fca22b9674e2e205175eb726c7d57","19408.55895811","No"
"0x4f5f099371642bdee0e080c6fa982d8db5b54a8d","19249.38599434","No"
"0xff6f7d046d3b36edfb2098f3f57d2c05f4499694","19192.04495346","No"
"0xa4546278baa051cc7c90f37f697a83aa9c18c824","10000","No"
"0x642706f159c6e76091ee217cfac71aaaa851e6fe","19000","No"
"0x4d35300fe32b48fc3eb97d1033cbefe8aac2d2d9","18998","No"
"0x2daa693e2cb7c0e5e9484136a7116d41f2359384","18895.3118","No"
"0x9efb7616da129a998c82ebefac9db467dd841f03","19490.64585074","No"
"0x261ddc5dc94652da4b81e20bbb8fc8edcd6be402","16490.57857571","No"
"0xcfa85fdccfe01e4162dad3e2f2dcd37342079553","0.09798732","No"
"0xbca45dc5d165de02a4379f315ece78c8fbf04221","18584.3994593211","No"
"0xbcabf9911067dce6d534c58023e9bfbc875b3503","18570.6","No"
"0x33bd4078a040bab546737eaa52c348367c3e9051","13740.8736632401","No"
"0x35f24e1b758043f7b68ca596b975bfa9082ce6c8","10486.47872467","No"
"0x6a63956c226aa8433fbe1240638f06fd1efd2776","18384.4","No"
"0x1aec6048ccc63d9c7903ea33082dc07f504ff173","2051.7227","No"
"0x722276b75bbcbd45637f05f42533d1041106db89","18311.4307","No"
"0x1d930ef202ddc86fc1a98574d57e0f55ac32a956","22943.8510308233","No"
"0x6f93acf27101b8acbdc8a3f7f813ddfc76af74f1","15000.2540047625","No"
"0x9542225b26ae10b4c47625d75da5123d838b30d8","17314.648835878","No"
"0xe3328449471ee40be15a474753c3286bf0d14219","17982.6542348213","No"
"0xc3130f83bdcf5e84f777d58580ce99d811aea108","17834.4183237477","No"
"0x94a603ead33996cc7f7e367a0d757efddcdb83fb","20209.7156","No"
"0xe67b4a05168c7701aae0db52c6b11d3fc5359dfc","0.008712","No"
"0xaf7aea5d8e959d6a7bf657f20cae37be706e59b4","17258.84996973","No"
"0x8560ea2b17bfc06f6b5f7eb822f1c42ebc2e05ea","17244.4","No"
"0x63fc54477c1a9f61e5ca57d5e1c6116cf14d11d7","16000.4891","No"
"0x0dd2386fc0a7fbb0a8bceeb9022cb4107ec015cc","17125.0282","No"
"0x56e1056965d95cfde64836811258a58f0fe2b26a","16955.0153943967","No"
"0xcdac12a3f62af77f713a1f50c12ca965b94ed3bc","13201.9","No"
"0xe360e543c25150a1c4473b160d00de0269576ef3","16949.7034649032","No"
"0xe8d332f860156f5579df84ef2861c7a4e3407fc9","1949.0499570998","No"
"0x9fcae73fbf4fc6283b636f707c17529c2ba7b684","9000","No"
"0x1184c19181015ad77a29cf734e410361f478bcc7","180.79025885417","No"
"0x626cced891b694ea2975b0497a1319f6d7872161","19444.8189218292","No"
"0xa36002764c3a00f8516869d6dd27625ad8a91af7","11471.78455981","No"
"0xf362813369cd4c1e5a65ccc42a9936f636b64562","16624","No"
"0x9f643a408f3a287ca0d019176c288e2c5a8da7c4","68763.6311276877","No"
"0x1e804f34703ce7763333ddc0fcad5f35ecc7b760","16567.2551185663","No"
"0xd8d4d0daf35b72ea2b1a01b9d022276aea638c74","17447.25719918","No"
"0xd8eb630372c27cbbfdccf8a3b6b4c0015d867c8c","16478","No"
"0x4cf113073b38ebdac4e9eb5212fe3db8c92de9d6","26289.2618574716","No"
"0xab2dddb2a9ce6abe654aabaf031350e0ba86de89","16223.9797251487","No"
"0xe9a2c7a19e47bac855fad9c3147ffe95aea8c4c4","16189.0534083161","No"
"0xbb67405f999f31d6ea181d1481859a9f889b4e57","6790","No"
"0x771ffc15720cbd2cef3cd0bfb93a5b1245b6b5e9","15914.96749604","No"
"0xd0540546136145d6a583113c8667900b0ea336f5","15753.7","No"
"0x67891e1e1a35bde6ed824a96e693f6c46b5f3721","15663.9092","No"
"0x0aaa639c166a6f2f1a195668aaea88b5a46ddc27","14101.8","No"
"0x7af8fd157463662af600e72f0bd35345c7c164f7","15619.9","No"
"0x9917e079e6606d8a9e8e0751182ae5869dc46ac2","10507.9162398","No"
"0xd716ea4c8e21121511c455797c2c232d9e128578","3000.69894873411","No"
"0x2051cf81501afc3620834e8acffe9616334efcf7","15520.60507272","No"
"0xc76357b8a519e617e3fd76494c9e8538930d6078","19040.6776390648","No"
"0x6e200993bb0db496d0edbfa64be9721794f3ae9e","15424.1","No"
"0xa546018302d20e5f1c9f1fb1727a028e95005863","15412.7807388913","No"
"0x22ddcd0792a2900ed1fdb5ae7d962c7f294d748d","17591.969483","No"
"0x323a470bb5609b70f4e7b3f94e2d5da6c2a6984c","7833.6640688635","No"
"0x2a233d2208e58d991a21745f7e42fd7f639634ea","0.2415","No"
"0x0ef2c8c51f5b3c3704f7590003ff71b0539455e3","30553","No"
"0x2c5ca6019d1a68ad27d17d97c409e9da30058758","33096.182","No"
"0x892f701b474e09a27659ab78f2fb5736d340f89c","15129.7","No"
"0x7870ed42d51585f801bef9c9cc45d477c2d8338d","5000.2","No"
"0x165f35048f351a4eedd7a87d2d107a82a4be13c1","27479.81855139","No"
"0x8c32dfd4123a87c0f927ed954fa564162a4f1758","15000","No"
"0x2b91256d8859cdaefb3c953759b4c080a6765d2c","15000","No"
"0x9df87912dc599dba6721f28dfdd144ee02a70118","15000","No"
"0x498d7dcfd6ee47e138955339fcd6ffb1fef36bf8","14967.692","No"
"0xb0d4adbf22598e558a9a68267e82ab4f823d4b78","14947","No"
"0x9e38118f135254bb74ec07fee82834b70ff0f35f","19915.5247","No"
"0xe026b6b1bf6fb4185809620efcd0b9a946a98ec7","1001.64785979","No"
"0x6543d3d2336f850bb28589a410d23139d1b0749a","13095.3917292006","No"
"0xfd8d069d0df73457926785dc112d5855cecc9689","19415.32308855","No"
"0x6d84326ab85ce340cf88b5887b8d3fa17b7e4a72","14419.0072","No"
"0xf3d73edbb7a7e6ce23fb702b2b9d1020c2b2bfaf","14185.91953421","No"
"0x15579f74c1b93b573c0a4d865011ec68f909fd02","4458.8384762128","No"
"0x009ec7d76febecabd5c73cb13f6d0fb83e45d450","11220.9468599661","No"
"0x6e54d395b376cb491c2fca1488b38dc5a5da14f5","10034.4798145074","No"
"0x92e0284009cd5d72f84864890beb82296126fe56","13870.1009223731","No"
"0x04638d56a9d2788c0367a307fcd70afa4cb104a6","13814.5211","No"
"0xfa113845230f524650cbcf238b14202921c2f154","13808.08983364","No"
"0x7d6c541ab3194d4c94866d00057d64d51f9cd4b2","13600.2","No"
"0x23cd2d49ded67a12c8b4d345befeac61226d741a","1700.00717159464","No"
"0x8df214c9b7a130f7cceb858413c7fb3e71ea3379","4006.82019013973","No"
"0x7243cac1cd49b982f71541822730e9de1ac6c727","13334","No"
"0x81380c961a74cd8c8850349919dafa2957c5f145","13333","No"
"0xac86cb63b7255bede5da312861a8a8c479a5dd53","13300","No"
"0xb3d31ecf4c702dc516c7a7e67f385560ee04a9c3","15018.9080305644","No"
"0xf29f50104862e335ecb3c5f848298c6fd4fdb4c6","5363.43296896479","No"
"0x2297b64e9d574820b6c84684f814fe9d673fc2ce","13059.7524","No"
"0x54cbdab6a0d6694d6cf810c1e9eb5f9482412e1d","10000.4282510563","No"
"0x4c8a74a78220e0eb71d9e26151be7bb2dfd92ccf","13020.7","No"
"0xd0529b53bae79ebf00e429dc74c897fc372f61de","18997.8167","No"
"0x896e27af0e16272cba77b44dba5d785e9b33dcaf","30000.6353289387","No"
"0x025a681598a603a1cc2c0237087a877e5ad8c6ca","13000","No"
"0xd83041edcaa79fcbf49b1ab02d7dba75aedad563","11288.6523152598","No"
"0x769fc6ce1ee652da56652d0d43f0f08333cbe846","8475.384","No"
"0xb22787279a9123fb6788588b9a450a5cf12c16eb","12963.73","No"
"0xa402b5fa9bfce17d4a63a5f5a856ab92a1242645","0.51444139","No"
